# Spectrum file for cosima

IP LIN

DP 12.6824 1842.3
DP 12.7057 1840.81
DP 12.7292 1839.31
DP 12.7526 1837.82
DP 12.7761 1836.33
DP 12.7997 1834.84
DP 12.8233 1833.35
DP 12.8469 1831.87
DP 12.8706 1830.38
DP 12.8944 1828.9
DP 12.9181 1827.41
DP 12.942 1825.93
DP 12.9658 1824.45
DP 12.9897 1822.97
DP 13.0137 1821.49
DP 13.0377 1820.02
DP 13.0617 1818.54
DP 13.0858 1817.07
DP 13.1099 1815.59
DP 13.1341 1814.12
DP 13.1583 1812.65
DP 13.1826 1811.18
DP 13.2069 1809.71
DP 13.2312 1808.24
DP 13.2556 1806.78
DP 13.2801 1805.31
DP 13.3045 1803.85
DP 13.3291 1802.38
DP 13.3537 1800.92
DP 13.3783 1799.46
DP 13.4029 1798
DP 13.4276 1796.54
DP 13.4524 1795.09
DP 13.4772 1793.63
DP 13.5021 1792.18
DP 13.527 1790.72
DP 13.5519 1789.27
DP 13.5769 1787.82
DP 13.6019 1786.37
DP 13.627 1784.92
DP 13.6521 1783.47
DP 13.6773 1782.03
DP 13.7025 1780.58
DP 13.7278 1779.14
DP 13.7531 1777.7
DP 13.7784 1776.25
DP 13.8038 1774.81
DP 13.8293 1773.37
DP 13.8548 1771.94
DP 13.8803 1770.5
DP 13.9059 1769.06
DP 13.9316 1767.63
DP 13.9573 1766.2
DP 13.983 1764.76
DP 14.0088 1763.33
DP 14.0346 1761.9
DP 14.0605 1760.47
DP 14.0864 1759.05
DP 14.1124 1757.62
DP 14.1384 1756.19
DP 14.1645 1754.77
DP 14.1906 1753.35
DP 14.2167 1751.92
DP 14.243 1750.5
DP 14.2692 1749.08
DP 14.2955 1747.67
DP 14.3219 1746.25
DP 14.3483 1744.83
DP 14.3747 1743.42
DP 14.4012 1742
DP 14.4278 1740.59
DP 14.4544 1739.18
DP 14.481 1737.77
DP 14.5077 1736.36
DP 14.5345 1734.95
DP 14.5613 1733.54
DP 14.5881 1732.14
DP 14.615 1730.73
DP 14.642 1729.33
DP 14.669 1727.93
DP 14.696 1726.53
DP 14.7231 1725.13
DP 14.7503 1723.73
DP 14.7775 1722.33
DP 14.8047 1720.93
DP 14.832 1719.54
DP 14.8594 1718.14
DP 14.8868 1716.75
DP 14.9142 1715.36
DP 14.9417 1713.97
DP 14.9692 1712.58
DP 14.9968 1711.19
DP 15.0245 1709.8
DP 15.0522 1708.41
DP 15.08 1707.03
DP 15.1078 1705.64
DP 15.1356 1704.26
DP 15.1635 1702.88
DP 15.1915 1701.5
DP 15.2195 1700.12
DP 15.2475 1698.74
DP 15.2757 1697.36
DP 15.3038 1695.99
DP 15.332 1694.61
DP 15.3603 1693.24
DP 15.3886 1691.86
DP 15.417 1690.49
DP 15.4454 1689.12
DP 15.4739 1687.75
DP 15.5024 1686.38
DP 15.531 1685.01
DP 15.5597 1683.65
DP 15.5883 1682.28
DP 15.6171 1680.92
DP 15.6459 1679.55
DP 15.6747 1678.19
DP 15.7036 1676.83
DP 15.7326 1675.47
DP 15.7616 1674.11
DP 15.7906 1672.76
DP 15.8198 1671.4
DP 15.8489 1670.04
DP 15.8782 1668.69
DP 15.9074 1667.34
DP 15.9368 1665.98
DP 15.9661 1664.63
DP 15.9956 1663.28
DP 16.0251 1661.93
DP 16.0546 1660.59
DP 16.0842 1659.24
DP 16.1139 1657.89
DP 16.1436 1656.55
DP 16.1734 1655.21
DP 16.2032 1653.86
DP 16.233 1652.52
DP 16.263 1651.18
DP 16.293 1649.84
DP 16.323 1648.51
DP 16.3531 1647.17
DP 16.3832 1645.83
DP 16.4135 1644.5
DP 16.4437 1643.16
DP 16.474 1641.83
DP 16.5044 1640.5
DP 16.5348 1639.17
DP 16.5653 1637.84
DP 16.5959 1636.51
DP 16.6265 1635.19
DP 16.6571 1633.86
DP 16.6878 1632.53
DP 16.7186 1631.21
DP 16.7494 1629.89
DP 16.7803 1628.57
DP 16.8112 1627.25
DP 16.8422 1625.93
DP 16.8733 1624.61
DP 16.9044 1623.29
DP 16.9356 1621.97
DP 16.9668 1620.66
DP 16.9981 1619.34
DP 17.0294 1618.03
DP 17.0608 1616.72
DP 17.0923 1615.41
DP 17.1238 1614.1
DP 17.1554 1612.79
DP 17.187 1611.48
DP 17.2187 1610.17
DP 17.2504 1608.87
DP 17.2822 1607.56
DP 17.3141 1606.26
DP 17.346 1604.96
DP 17.378 1603.66
DP 17.41 1602.35
DP 17.4421 1601.06
DP 17.4743 1599.76
DP 17.5065 1598.46
DP 17.5388 1597.16
DP 17.5711 1595.87
DP 17.6035 1594.57
DP 17.636 1593.28
DP 17.6685 1591.99
DP 17.7011 1590.7
DP 17.7337 1589.41
DP 17.7664 1588.12
DP 17.7992 1586.83
DP 17.832 1585.54
DP 17.8649 1584.26
DP 17.8978 1582.97
DP 17.9308 1581.69
DP 17.9639 1580.41
DP 17.997 1579.13
DP 18.0302 1577.84
DP 18.0634 1576.57
DP 18.0967 1575.29
DP 18.1301 1574.01
DP 18.1635 1572.73
DP 18.197 1571.46
DP 18.2306 1570.18
DP 18.2642 1568.91
DP 18.2978 1567.64
DP 18.3316 1566.37
DP 18.3654 1565.1
DP 18.3992 1563.83
DP 18.4332 1562.56
DP 18.4672 1561.29
DP 18.5012 1560.03
DP 18.5353 1558.76
DP 18.5695 1557.5
DP 18.6037 1556.23
DP 18.638 1554.97
DP 18.6724 1553.71
DP 18.7068 1552.45
DP 18.7413 1551.19
DP 18.7759 1549.93
DP 18.8105 1548.68
DP 18.8452 1547.42
DP 18.8799 1546.17
DP 18.9147 1544.91
DP 18.9496 1543.66
DP 18.9845 1542.41
DP 19.0195 1541.16
DP 19.0546 1539.91
DP 19.0897 1538.66
DP 19.1249 1537.41
DP 19.1602 1536.16
DP 19.1955 1534.92
DP 19.2309 1533.67
DP 19.2664 1532.43
DP 19.3019 1531.19
DP 19.3375 1529.94
DP 19.3731 1528.7
DP 19.4089 1527.46
DP 19.4446 1526.22
DP 19.4805 1524.99
DP 19.5164 1523.75
DP 19.5524 1522.51
DP 19.5884 1521.28
DP 19.6246 1520.05
DP 19.6607 1518.81
DP 19.697 1517.58
DP 19.7333 1516.35
DP 19.7697 1515.12
DP 19.8061 1513.89
DP 19.8427 1512.67
DP 19.8793 1511.44
DP 19.9159 1510.21
DP 19.9526 1508.99
DP 19.9894 1507.76
DP 20.0263 1506.54
DP 20.0632 1505.32
DP 20.1002 1504.1
DP 20.1372 1502.88
DP 20.1744 1501.66
DP 20.2116 1500.44
DP 20.2488 1499.23
DP 20.2862 1498.01
DP 20.3236 1496.8
DP 20.361 1495.58
DP 20.3986 1494.37
DP 20.4362 1493.16
DP 20.4739 1491.95
DP 20.5116 1490.74
DP 20.5494 1489.53
DP 20.5873 1488.32
DP 20.6253 1487.11
DP 20.6633 1485.91
DP 20.7014 1484.7
DP 20.7396 1483.5
DP 20.7778 1482.29
DP 20.8161 1481.09
DP 20.8545 1479.89
DP 20.893 1478.69
DP 20.9315 1477.49
DP 20.9701 1476.29
DP 21.0087 1475.1
DP 21.0475 1473.9
DP 21.0863 1472.71
DP 21.1252 1471.51
DP 21.1641 1470.32
DP 21.2031 1469.13
DP 21.2422 1467.93
DP 21.2814 1466.74
DP 21.3206 1465.55
DP 21.3599 1464.37
DP 21.3993 1463.18
DP 21.4388 1461.99
DP 21.4783 1460.81
DP 21.5179 1459.62
DP 21.5576 1458.44
DP 21.5973 1457.25
DP 21.6371 1456.07
DP 21.677 1454.89
DP 21.717 1453.71
DP 21.757 1452.53
DP 21.7972 1451.36
DP 21.8374 1450.18
DP 21.8776 1449
DP 21.918 1447.83
DP 21.9584 1446.65
DP 21.9989 1445.48
DP 22.0394 1444.31
DP 22.08 1443.14
DP 22.1208 1441.97
DP 22.1615 1440.8
DP 22.2024 1439.63
DP 22.2433 1438.46
DP 22.2844 1437.29
DP 22.3254 1436.13
DP 22.3666 1434.96
DP 22.4078 1433.8
DP 22.4492 1432.64
DP 22.4905 1431.48
DP 22.532 1430.32
DP 22.5736 1429.16
DP 22.6152 1428
DP 22.6569 1426.84
DP 22.6986 1425.68
DP 22.7405 1424.53
DP 22.7824 1423.37
DP 22.8244 1422.22
DP 22.8665 1421.06
DP 22.9087 1419.91
DP 22.9509 1418.76
DP 22.9932 1417.61
DP 23.0356 1416.46
DP 23.0781 1415.31
DP 23.1206 1414.16
DP 23.1633 1413.01
DP 23.206 1411.87
DP 23.2488 1410.72
DP 23.2916 1409.58
DP 23.3346 1408.44
DP 23.3776 1407.29
DP 23.4207 1406.15
DP 23.4639 1405.01
DP 23.5072 1403.87
DP 23.5505 1402.74
DP 23.5939 1401.6
DP 23.6374 1400.46
DP 23.681 1399.33
DP 23.7247 1398.19
DP 23.7684 1397.06
DP 23.8122 1395.92
DP 23.8561 1394.79
DP 23.9001 1393.66
DP 23.9442 1392.53
DP 23.9883 1391.4
DP 24.0326 1390.27
DP 24.0769 1389.15
DP 24.1213 1388.02
DP 24.1657 1386.89
DP 24.2103 1385.77
DP 24.2549 1384.64
DP 24.2996 1383.52
DP 24.3445 1382.4
DP 24.3893 1381.28
DP 24.4343 1380.16
DP 24.4794 1379.04
DP 24.5245 1377.92
DP 24.5697 1376.8
DP 24.615 1375.69
DP 24.6604 1374.57
DP 24.7059 1373.46
DP 24.7514 1372.34
DP 24.797 1371.23
DP 24.8428 1370.12
DP 24.8886 1369.01
DP 24.9345 1367.9
DP 24.9804 1366.79
DP 25.0265 1365.68
DP 25.0726 1364.57
DP 25.1189 1363.47
DP 25.1652 1362.36
DP 25.2116 1361.25
DP 25.2581 1360.15
DP 25.3046 1359.05
DP 25.3513 1357.95
DP 25.398 1356.84
DP 25.4449 1355.74
DP 25.4918 1354.64
DP 25.5388 1353.55
DP 25.5859 1352.45
DP 25.633 1351.35
DP 25.6803 1350.26
DP 25.7276 1349.16
DP 25.7751 1348.07
DP 25.8226 1346.97
DP 25.8702 1345.88
DP 25.9179 1344.79
DP 25.9657 1343.7
DP 26.0136 1342.61
DP 26.0615 1341.52
DP 26.1096 1340.43
DP 26.1577 1339.35
DP 26.206 1338.26
DP 26.2543 1337.17
DP 26.3027 1336.09
DP 26.3512 1335.01
DP 26.3998 1333.92
DP 26.4484 1332.84
DP 26.4972 1331.76
DP 26.5461 1330.68
DP 26.595 1329.6
DP 26.644 1328.52
DP 26.6932 1327.45
DP 26.7424 1326.37
DP 26.7917 1325.29
DP 26.8411 1324.22
DP 26.8906 1323.15
DP 26.9401 1322.07
DP 26.9898 1321
DP 27.0396 1319.93
DP 27.0894 1318.86
DP 27.1394 1317.79
DP 27.1894 1316.72
DP 27.2396 1315.65
DP 27.2898 1314.59
DP 27.3401 1313.52
DP 27.3905 1312.45
DP 27.441 1311.39
DP 27.4916 1310.33
DP 27.5423 1309.26
DP 27.5931 1308.2
DP 27.6439 1307.14
DP 27.6949 1306.08
DP 27.746 1305.02
DP 27.7971 1303.96
DP 27.8484 1302.91
DP 27.8997 1301.85
DP 27.9512 1300.79
DP 28.0027 1299.74
DP 28.0543 1298.69
DP 28.1061 1297.63
DP 28.1579 1296.58
DP 28.2098 1295.53
DP 28.2618 1294.48
DP 28.3139 1293.43
DP 28.3661 1292.38
DP 28.4184 1291.33
DP 28.4708 1290.28
DP 28.5233 1289.24
DP 28.5759 1288.19
DP 28.6286 1287.15
DP 28.6814 1286.1
DP 28.7343 1285.06
DP 28.7872 1284.02
DP 28.8403 1282.98
DP 28.8935 1281.94
DP 28.9468 1280.9
DP 29.0001 1279.86
DP 29.0536 1278.82
DP 29.1072 1277.78
DP 29.1608 1276.75
DP 29.2146 1275.71
DP 29.2685 1274.68
DP 29.3224 1273.64
DP 29.3765 1272.61
DP 29.4307 1271.58
DP 29.4849 1270.55
DP 29.5393 1269.52
DP 29.5937 1268.49
DP 29.6483 1267.46
DP 29.703 1266.43
DP 29.7577 1265.4
DP 29.8126 1264.38
DP 29.8676 1263.35
DP 29.9226 1262.33
DP 29.9778 1261.3
DP 30.0331 1260.28
DP 30.0885 1259.26
DP 30.1439 1258.24
DP 30.1995 1257.22
DP 30.2552 1256.2
DP 30.311 1255.18
DP 30.3669 1254.16
DP 30.4229 1253.14
DP 30.4789 1252.13
DP 30.5351 1251.11
DP 30.5914 1250.1
DP 30.6478 1249.08
DP 30.7044 1248.07
DP 30.761 1247.06
DP 30.8177 1246.05
DP 30.8745 1245.04
DP 30.9314 1244.03
DP 30.9885 1243.02
DP 31.0456 1242.01
DP 31.1028 1241
DP 31.1602 1240
DP 31.2176 1238.99
DP 31.2752 1237.99
DP 31.3329 1236.98
DP 31.3906 1235.98
DP 31.4485 1234.98
DP 31.5065 1233.98
DP 31.5646 1232.98
DP 31.6228 1231.98
DP 31.6811 1230.98
DP 31.7395 1229.98
DP 31.798 1228.98
DP 31.8566 1227.98
DP 31.9154 1226.99
DP 31.9742 1225.99
DP 32.0332 1225
DP 32.0922 1224.01
DP 32.1514 1223.01
DP 32.2107 1222.02
DP 32.2701 1221.03
DP 32.3296 1220.04
DP 32.3892 1219.05
DP 32.4489 1218.06
DP 32.5087 1217.07
DP 32.5687 1216.09
DP 32.6287 1215.1
DP 32.6889 1214.12
DP 32.7491 1213.13
DP 32.8095 1212.15
DP 32.87 1211.16
DP 32.9306 1210.18
DP 32.9913 1209.2
DP 33.0522 1208.22
DP 33.1131 1207.24
DP 33.1742 1206.26
DP 33.2353 1205.28
DP 33.2966 1204.31
DP 33.358 1203.33
DP 33.4195 1202.35
DP 33.4811 1201.38
DP 33.5429 1200.4
DP 33.6047 1199.43
DP 33.6667 1198.46
DP 33.7287 1197.49
DP 33.7909 1196.52
DP 33.8532 1195.54
DP 33.9156 1194.58
DP 33.9782 1193.61
DP 34.0408 1192.64
DP 34.1036 1191.67
DP 34.1665 1190.71
DP 34.2295 1189.74
DP 34.2926 1188.77
DP 34.3558 1187.81
DP 34.4191 1186.85
DP 34.4826 1185.88
DP 34.5462 1184.92
DP 34.6099 1183.96
DP 34.6737 1183
DP 34.7376 1182.04
DP 34.8017 1181.08
DP 34.8658 1180.13
DP 34.9301 1179.17
DP 34.9945 1178.21
DP 35.059 1177.26
DP 35.1237 1176.3
DP 35.1884 1175.35
DP 35.2533 1174.4
DP 35.3183 1173.44
DP 35.3834 1172.49
DP 35.4487 1171.54
DP 35.514 1170.59
DP 35.5795 1169.64
DP 35.6451 1168.69
DP 35.7108 1167.75
DP 35.7767 1166.8
DP 35.8426 1165.85
DP 35.9087 1164.91
DP 35.9749 1163.96
DP 36.0413 1163.02
DP 36.1077 1162.07
DP 36.1743 1161.13
DP 36.241 1160.19
DP 36.3078 1159.25
DP 36.3747 1158.31
DP 36.4418 1157.37
DP 36.509 1156.43
DP 36.5763 1155.49
DP 36.6438 1154.56
DP 36.7113 1153.62
DP 36.779 1152.69
DP 36.8468 1151.75
DP 36.9148 1150.82
DP 36.9828 1149.88
DP 37.051 1148.95
DP 37.1193 1148.02
DP 37.1878 1147.09
DP 37.2563 1146.16
DP 37.325 1145.23
DP 37.3938 1144.3
DP 37.4628 1143.37
DP 37.5319 1142.44
DP 37.6011 1141.52
DP 37.6704 1140.59
DP 37.7398 1139.67
DP 37.8094 1138.74
DP 37.8791 1137.82
DP 37.949 1136.9
DP 38.0189 1135.98
DP 38.089 1135.05
DP 38.1593 1134.13
DP 38.2296 1133.21
DP 38.3001 1132.29
DP 38.3707 1131.38
DP 38.4415 1130.46
DP 38.5123 1129.54
DP 38.5834 1128.63
DP 38.6545 1127.71
DP 38.7258 1126.8
DP 38.7972 1125.88
DP 38.8687 1124.97
DP 38.9404 1124.06
DP 39.0122 1123.15
DP 39.0841 1122.23
DP 39.1562 1121.32
DP 39.2283 1120.42
DP 39.3007 1119.51
DP 39.3731 1118.6
DP 39.4457 1117.69
DP 39.5185 1116.79
DP 39.5913 1115.88
DP 39.6643 1114.97
DP 39.7375 1114.07
DP 39.8107 1113.17
DP 39.8841 1112.26
DP 39.9577 1111.36
DP 40.0313 1110.46
DP 40.1051 1109.56
DP 40.1791 1108.66
DP 40.2532 1107.76
DP 40.3274 1106.86
DP 40.4017 1105.97
DP 40.4762 1105.07
DP 40.5509 1104.17
DP 40.6256 1103.28
DP 40.7005 1102.38
DP 40.7756 1101.49
DP 40.8507 1100.6
DP 40.9261 1099.7
DP 41.0015 1098.81
DP 41.0771 1097.92
DP 41.1529 1097.03
DP 41.2287 1096.14
DP 41.3048 1095.25
DP 41.3809 1094.36
DP 41.4572 1093.48
DP 41.5336 1092.59
DP 41.6102 1091.7
DP 41.6869 1090.82
DP 41.7638 1089.93
DP 41.8408 1089.05
DP 41.9179 1088.17
DP 41.9952 1087.28
DP 42.0727 1086.4
DP 42.1502 1085.52
DP 42.228 1084.64
DP 42.3058 1083.76
DP 42.3838 1082.88
DP 42.462 1082
DP 42.5402 1081.13
DP 42.6187 1080.25
DP 42.6973 1079.37
DP 42.776 1078.5
DP 42.8549 1077.62
DP 42.9339 1076.75
DP 43.013 1075.88
DP 43.0923 1075
DP 43.1718 1074.13
DP 43.2514 1073.26
DP 43.3311 1072.39
DP 43.411 1071.52
DP 43.4911 1070.65
DP 43.5712 1069.78
DP 43.6516 1068.92
DP 43.7321 1068.05
DP 43.8127 1067.18
DP 43.8935 1066.32
DP 43.9744 1065.45
DP 44.0555 1064.59
DP 44.1367 1063.73
DP 44.2181 1062.86
DP 44.2996 1062
DP 44.3813 1061.14
DP 44.4631 1060.28
DP 44.5451 1059.42
DP 44.6272 1058.56
DP 44.7095 1057.7
DP 44.792 1056.84
DP 44.8745 1055.99
DP 44.9573 1055.13
DP 45.0402 1054.28
DP 45.1232 1053.42
DP 45.2064 1052.57
DP 45.2898 1051.71
DP 45.3733 1050.86
DP 45.4569 1050.01
DP 45.5407 1049.16
DP 45.6247 1048.3
DP 45.7088 1047.45
DP 45.7931 1046.61
DP 45.8775 1045.76
DP 45.9621 1044.91
DP 46.0469 1044.06
DP 46.1318 1043.21
DP 46.2168 1042.37
DP 46.302 1041.52
DP 46.3874 1040.68
DP 46.4729 1039.83
DP 46.5586 1038.99
DP 46.6445 1038.15
DP 46.7305 1037.31
DP 46.8166 1036.47
DP 46.9029 1035.63
DP 46.9894 1034.79
DP 47.076 1033.95
DP 47.1628 1033.11
DP 47.2498 1032.27
DP 47.3369 1031.43
DP 47.4242 1030.6
DP 47.5116 1029.76
DP 47.5992 1028.93
DP 47.687 1028.09
DP 47.7749 1027.26
DP 47.863 1026.42
DP 47.9513 1025.59
DP 48.0397 1024.76
DP 48.1282 1023.93
DP 48.217 1023.1
DP 48.3059 1022.27
DP 48.3949 1021.44
DP 48.4842 1020.61
DP 48.5736 1019.78
DP 48.6631 1018.96
DP 48.7528 1018.13
DP 48.8427 1017.31
DP 48.9328 1016.48
DP 49.023 1015.66
DP 49.1134 1014.83
DP 49.204 1014.01
DP 49.2947 1013.19
DP 49.3856 1012.37
DP 49.4766 1011.54
DP 49.5678 1010.72
DP 49.6592 1009.9
DP 49.7508 1009.09
DP 49.8425 1008.27
DP 49.9344 1007.45
DP 50.0265 1006.63
DP 50.1187 1005.82
DP 50.2111 1005
DP 50.3037 1004.19
DP 50.3965 1003.37
DP 50.4894 1002.56
DP 50.5825 1001.74
DP 50.6757 1000.93
DP 50.7692 1000.12
DP 50.8628 999.309
DP 50.9565 998.499
DP 51.0505 997.689
DP 51.1446 996.88
DP 51.2389 996.072
DP 51.3334 995.264
DP 51.428 994.457
DP 51.5229 993.65
DP 51.6179 992.845
DP 51.713 992.039
DP 51.8084 991.235
DP 51.9039 990.431
DP 51.9996 989.628
DP 52.0955 988.825
DP 52.1915 988.023
DP 52.2878 987.222
DP 52.3842 986.422
DP 52.4807 985.622
DP 52.5775 984.822
DP 52.6744 984.024
DP 52.7716 983.226
DP 52.8689 982.428
DP 52.9663 981.632
DP 53.064 980.836
DP 53.1618 980.04
DP 53.2599 979.245
DP 53.3581 978.451
DP 53.4564 977.658
DP 53.555 976.865
DP 53.6537 976.073
DP 53.7527 975.281
DP 53.8518 974.49
DP 53.9511 973.7
DP 54.0505 972.91
DP 54.1502 972.121
DP 54.25 971.333
DP 54.3501 970.545
DP 54.4503 969.758
DP 54.5507 968.972
DP 54.6512 968.186
DP 54.752 967.401
DP 54.853 966.616
DP 54.9541 965.833
DP 55.0554 965.049
DP 55.1569 964.267
DP 55.2586 963.485
DP 55.3605 962.703
DP 55.4626 961.923
DP 55.5648 961.143
DP 55.6673 960.363
DP 55.7699 959.584
DP 55.8727 958.806
DP 55.9758 958.029
DP 56.079 957.252
DP 56.1824 956.476
DP 56.2859 955.7
DP 56.3897 954.925
DP 56.4937 954.15
DP 56.5979 953.377
DP 56.7022 952.604
DP 56.8068 951.831
DP 56.9115 951.059
DP 57.0164 950.288
DP 57.1216 949.517
DP 57.2269 948.747
DP 57.3324 947.978
DP 57.4381 947.209
DP 57.544 946.441
DP 57.6501 945.673
DP 57.7564 944.907
DP 57.8629 944.14
DP 57.9696 943.375
DP 58.0764 942.61
DP 58.1835 941.845
DP 58.2908 941.081
DP 58.3983 940.318
DP 58.5059 939.556
DP 58.6138 938.794
DP 58.7219 938.032
DP 58.8302 937.272
DP 58.9386 936.512
DP 59.0473 935.752
DP 59.1562 934.993
DP 59.2652 934.235
DP 59.3745 933.477
DP 59.484 932.72
DP 59.5937 931.964
DP 59.7035 931.208
DP 59.8136 930.453
DP 59.9239 929.699
DP 60.0344 928.945
DP 60.1451 928.191
DP 60.256 927.439
DP 60.3671 926.686
DP 60.4784 925.935
DP 60.5899 925.184
DP 60.7016 924.434
DP 60.8135 923.684
DP 60.9256 922.935
DP 61.038 922.187
DP 61.1505 921.439
DP 61.2632 920.691
DP 61.3762 919.945
DP 61.4894 919.199
DP 61.6027 918.453
DP 61.7163 917.709
DP 61.8301 916.964
DP 61.9441 916.221
DP 62.0583 915.478
DP 62.1727 914.735
DP 62.2874 913.994
DP 62.4022 913.252
DP 62.5173 912.512
DP 62.6325 911.772
DP 62.748 911.032
DP 62.8637 910.294
DP 62.9796 909.555
DP 63.0957 908.818
DP 63.2121 908.081
DP 63.3286 907.344
DP 63.4454 906.608
DP 63.5624 905.873
DP 63.6796 905.139
DP 63.797 904.405
DP 63.9146 903.671
DP 64.0324 902.938
DP 64.1505 902.206
DP 64.2688 901.474
DP 64.3873 900.743
DP 64.506 900.013
DP 64.6249 899.283
DP 64.7441 898.554
DP 64.8634 897.825
DP 64.983 897.097
DP 65.1028 896.37
DP 65.2229 895.643
DP 65.3431 894.916
DP 65.4636 894.191
DP 65.5843 893.465
DP 65.7052 892.741
DP 65.8264 892.017
DP 65.9478 891.294
DP 66.0693 890.571
DP 66.1912 889.849
DP 66.3132 889.127
DP 66.4355 888.406
DP 66.558 887.685
DP 66.6807 886.966
DP 66.8036 886.246
DP 66.9268 885.528
DP 67.0502 884.809
DP 67.1738 884.092
DP 67.2977 883.375
DP 67.4217 882.659
DP 67.5461 881.943
DP 67.6706 881.228
DP 67.7954 880.513
DP 67.9204 879.799
DP 68.0456 879.085
DP 68.1711 878.372
DP 68.2967 877.66
DP 68.4227 876.948
DP 68.5488 876.237
DP 68.6752 875.527
DP 68.8018 874.817
DP 68.9287 874.107
DP 69.0558 873.398
DP 69.1831 872.69
DP 69.3107 871.982
DP 69.4384 871.275
DP 69.5665 870.569
DP 69.6947 869.863
DP 69.8232 869.157
DP 69.952 868.452
DP 70.081 867.748
DP 70.2102 867.044
DP 70.3396 866.341
DP 70.4693 865.639
DP 70.5992 864.937
DP 70.7294 864.235
DP 70.8598 863.535
DP 70.9905 862.834
DP 71.1214 862.135
DP 71.2525 861.435
DP 71.3839 860.737
DP 71.5155 860.039
DP 71.6473 859.341
DP 71.7794 858.644
DP 71.9118 857.948
DP 72.0444 857.252
DP 72.1772 856.557
DP 72.3103 855.863
DP 72.4436 855.168
DP 72.5772 854.475
DP 72.711 853.782
DP 72.845 853.09
DP 72.9794 852.398
DP 73.1139 851.707
DP 73.2487 851.016
DP 73.3838 850.326
DP 73.5191 849.636
DP 73.6546 848.947
DP 73.7904 848.259
DP 73.9265 847.571
DP 74.0628 846.884
DP 74.1993 846.197
DP 74.3361 845.511
DP 74.4732 844.825
DP 74.6105 844.14
DP 74.7481 843.455
DP 74.8859 842.771
DP 75.024 842.088
DP 75.1623 841.405
DP 75.3009 840.722
DP 75.4397 840.041
DP 75.5788 839.359
DP 75.7182 838.679
DP 75.8578 837.999
DP 75.9976 837.319
