# Spectrum file for cosima

IP LIN

DP 16.323 6.77878e-25
DP 16.3531 6.79593e-25
DP 16.3832 6.81311e-25
DP 16.4135 6.83035e-25
DP 16.4437 6.84762e-25
DP 16.474 6.86494e-25
DP 16.5044 6.88231e-25
DP 16.5348 6.89972e-25
DP 16.5653 6.91717e-25
DP 16.5959 6.93467e-25
DP 16.6265 6.95221e-25
DP 16.6571 6.9698e-25
DP 16.6878 6.98743e-25
DP 16.7186 7.00511e-25
DP 16.7494 7.02283e-25
DP 16.7803 7.0406e-25
DP 16.8112 7.05842e-25
DP 16.8422 7.07628e-25
DP 16.8733 7.09418e-25
DP 16.9044 7.11213e-25
DP 16.9356 7.13013e-25
DP 16.9668 7.14817e-25
DP 16.9981 7.16626e-25
DP 17.0294 7.1844e-25
DP 17.0608 7.20258e-25
DP 17.0923 7.22081e-25
DP 17.1238 7.23908e-25
DP 17.1554 7.25741e-25
DP 17.187 7.27578e-25
DP 17.2187 7.29419e-25
DP 17.2504 7.31265e-25
DP 17.2822 7.33117e-25
DP 17.3141 7.34972e-25
DP 17.346 7.36833e-25
DP 17.378 7.38698e-25
DP 17.41 7.40568e-25
DP 17.4421 7.42443e-25
DP 17.4743 7.44323e-25
DP 17.5065 7.46207e-25
DP 17.5388 7.48097e-25
DP 17.5711 7.49991e-25
DP 17.6035 7.5189e-25
DP 17.636 7.53794e-25
DP 17.6685 7.55703e-25
DP 17.7011 7.57616e-25
DP 17.7337 7.59535e-25
DP 17.7664 7.61458e-25
DP 17.7992 7.63387e-25
DP 17.832 7.6532e-25
DP 17.8649 7.67258e-25
DP 17.8978 7.69202e-25
DP 17.9308 7.7115e-25
DP 17.9639 7.73103e-25
DP 17.997 7.75061e-25
DP 18.0302 7.77025e-25
DP 18.0634 7.78993e-25
DP 18.0967 7.80966e-25
DP 18.1301 7.82945e-25
DP 18.1635 7.84928e-25
DP 18.197 7.86917e-25
DP 18.2306 7.88911e-25
DP 18.2642 7.90909e-25
DP 18.2978 7.92913e-25
DP 18.3316 7.94922e-25
DP 18.3654 7.96937e-25
DP 18.3992 7.98956e-25
DP 18.4332 8.0098e-25
DP 18.4672 8.0301e-25
DP 18.5012 8.05045e-25
DP 18.5353 8.07085e-25
DP 18.5695 8.09131e-25
DP 18.6037 8.11181e-25
DP 18.638 8.13237e-25
DP 18.6724 8.15299e-25
DP 18.7068 8.17365e-25
DP 18.7413 8.19437e-25
DP 18.7759 8.21514e-25
DP 18.8105 8.23597e-25
DP 18.8452 8.25684e-25
DP 18.8799 8.27777e-25
DP 18.9147 8.29876e-25
DP 18.9496 8.3198e-25
DP 18.9845 8.34089e-25
DP 19.0195 8.36204e-25
DP 19.0546 8.38324e-25
DP 19.0897 8.4045e-25
DP 19.1249 8.42581e-25
DP 19.1602 8.44717e-25
DP 19.1955 8.46859e-25
DP 19.2309 8.49007e-25
DP 19.2664 8.5116e-25
DP 19.3019 8.53319e-25
DP 19.3375 8.55483e-25
DP 19.3731 8.57653e-25
DP 19.4089 8.59828e-25
DP 19.4446 8.62009e-25
DP 19.4805 8.64195e-25
DP 19.5164 8.66387e-25
DP 19.5524 8.68585e-25
DP 19.5884 8.70788e-25
DP 19.6246 8.72997e-25
DP 19.6607 8.75212e-25
DP 19.697 8.77432e-25
DP 19.7333 8.79659e-25
DP 19.7697 8.8189e-25
DP 19.8061 8.84128e-25
DP 19.8427 8.86371e-25
DP 19.8793 8.8862e-25
DP 19.9159 8.90875e-25
DP 19.9526 8.93136e-25
DP 19.9894 8.95402e-25
DP 20.0263 8.97675e-25
DP 20.0632 8.99953e-25
DP 20.1002 9.02237e-25
DP 20.1372 9.04527e-25
DP 20.1744 9.06823e-25
DP 20.2116 9.09124e-25
DP 20.2488 9.11432e-25
DP 20.2862 9.13745e-25
DP 20.3236 9.16065e-25
DP 20.361 9.1839e-25
DP 20.3986 9.20722e-25
DP 20.4362 9.23059e-25
DP 20.4739 9.25403e-25
DP 20.5116 9.27752e-25
DP 20.5494 9.30108e-25
DP 20.5873 9.32469e-25
DP 20.6253 9.34837e-25
DP 20.6633 9.37211e-25
DP 20.7014 9.39591e-25
DP 20.7396 9.41977e-25
DP 20.7778 9.44369e-25
DP 20.8161 9.46767e-25
DP 20.8545 9.49172e-25
DP 20.893 9.51582e-25
DP 20.9315 9.53999e-25
DP 20.9701 9.56422e-25
DP 21.0087 9.58852e-25
DP 21.0475 9.61287e-25
DP 21.0863 9.63729e-25
DP 21.1252 9.66178e-25
DP 21.1641 9.68632e-25
DP 21.2031 9.71093e-25
DP 21.2422 9.7356e-25
DP 21.2814 9.76034e-25
DP 21.3206 9.78513e-25
DP 21.3599 9.81e-25
DP 21.3993 9.83492e-25
DP 21.4388 9.85992e-25
DP 21.4783 9.88497e-25
DP 21.5179 9.91009e-25
DP 21.5576 9.93528e-25
DP 21.5973 9.96053e-25
DP 21.6371 9.98584e-25
DP 21.677 1.00112e-24
DP 21.717 1.00367e-24
DP 21.757 1.00622e-24
DP 21.7972 1.00878e-24
DP 21.8374 1.01134e-24
DP 21.8776 1.01391e-24
DP 21.918 1.01649e-24
DP 21.9584 1.01907e-24
DP 21.9989 1.02166e-24
DP 22.0394 1.02426e-24
DP 22.08 1.02687e-24
DP 22.1208 1.02948e-24
DP 22.1615 1.03209e-24
DP 22.2024 1.03472e-24
DP 22.2433 1.03735e-24
DP 22.2844 1.03999e-24
DP 22.3254 1.04263e-24
DP 22.3666 1.04528e-24
DP 22.4078 1.04794e-24
DP 22.4492 1.05061e-24
DP 22.4905 1.05328e-24
DP 22.532 1.05596e-24
DP 22.5736 1.05865e-24
DP 22.6152 1.06134e-24
DP 22.6569 1.06404e-24
DP 22.6986 1.06675e-24
DP 22.7405 1.06946e-24
DP 22.7824 1.07218e-24
DP 22.8244 1.07491e-24
DP 22.8665 1.07764e-24
DP 22.9087 1.08038e-24
DP 22.9509 1.08313e-24
DP 22.9932 1.08589e-24
DP 23.0356 1.08865e-24
DP 23.0781 1.09142e-24
DP 23.1206 1.0942e-24
DP 23.1633 1.09699e-24
DP 23.206 1.09978e-24
DP 23.2488 1.10258e-24
DP 23.2916 1.10538e-24
DP 23.3346 1.1082e-24
DP 23.3776 1.11102e-24
DP 23.4207 1.11385e-24
DP 23.4639 1.11668e-24
DP 23.5072 1.11953e-24
DP 23.5505 1.12238e-24
DP 23.5939 1.12523e-24
DP 23.6374 1.1281e-24
DP 23.681 1.13097e-24
DP 23.7247 1.13385e-24
DP 23.7684 1.13674e-24
DP 23.8122 1.13963e-24
DP 23.8561 1.14254e-24
DP 23.9001 1.14545e-24
DP 23.9442 1.14836e-24
DP 23.9883 1.15129e-24
DP 24.0326 1.15422e-24
DP 24.0769 1.15716e-24
DP 24.1213 1.16011e-24
DP 24.1657 1.16306e-24
DP 24.2103 1.16603e-24
DP 24.2549 1.169e-24
DP 24.2996 1.17198e-24
DP 24.3445 1.17496e-24
DP 24.3893 1.17796e-24
DP 24.4343 1.18096e-24
DP 24.4794 1.18397e-24
DP 24.5245 1.18698e-24
DP 24.5697 1.19001e-24
DP 24.615 1.19304e-24
DP 24.6604 1.19608e-24
DP 24.7059 1.19913e-24
DP 24.7514 1.20219e-24
DP 24.797 1.20525e-24
DP 24.8428 1.20832e-24
DP 24.8886 1.2114e-24
DP 24.9345 1.21449e-24
DP 24.9804 1.21759e-24
DP 25.0265 1.22069e-24
DP 25.0726 1.2238e-24
DP 25.1189 1.22692e-24
DP 25.1652 1.23005e-24
DP 25.2116 1.23319e-24
DP 25.2581 1.23633e-24
DP 25.3046 1.23949e-24
DP 25.3513 1.24265e-24
DP 25.398 1.24582e-24
DP 25.4449 1.24899e-24
DP 25.4918 1.25218e-24
DP 25.5388 1.25537e-24
DP 25.5859 1.25857e-24
DP 25.633 1.26178e-24
DP 25.6803 1.265e-24
DP 25.7276 1.26823e-24
DP 25.7751 1.27147e-24
DP 25.8226 1.27471e-24
DP 25.8702 1.27796e-24
DP 25.9179 1.28122e-24
DP 25.9657 1.28449e-24
DP 26.0136 1.28777e-24
DP 26.0615 1.29106e-24
DP 26.1096 1.29435e-24
DP 26.1577 1.29765e-24
DP 26.206 1.30097e-24
DP 26.2543 1.30429e-24
DP 26.3027 1.30761e-24
DP 26.3512 1.31095e-24
DP 26.3998 1.3143e-24
DP 26.4484 1.31765e-24
DP 26.4972 1.32102e-24
DP 26.5461 1.32439e-24
DP 26.595 1.32777e-24
DP 26.644 1.33116e-24
DP 26.6932 1.33456e-24
DP 26.7424 1.33797e-24
DP 26.7917 1.34138e-24
DP 26.8411 1.34481e-24
DP 26.8906 1.34824e-24
DP 26.9401 1.35169e-24
DP 26.9898 1.35514e-24
DP 27.0396 1.3586e-24
DP 27.0894 1.36207e-24
DP 27.1394 1.36555e-24
DP 27.1894 1.36904e-24
DP 27.2396 1.37254e-24
DP 27.2898 1.37604e-24
DP 27.3401 1.37956e-24
DP 27.3905 1.38308e-24
DP 27.441 1.38662e-24
DP 27.4916 1.39016e-24
DP 27.5423 1.39371e-24
DP 27.5931 1.39727e-24
DP 27.6439 1.40084e-24
DP 27.6949 1.40442e-24
DP 27.746 1.40801e-24
DP 27.7971 1.41161e-24
DP 27.8484 1.41522e-24
DP 27.8997 1.41884e-24
DP 27.9512 1.42246e-24
DP 28.0027 1.4261e-24
DP 28.0543 1.42975e-24
DP 28.1061 1.4334e-24
DP 28.1579 1.43707e-24
DP 28.2098 1.44074e-24
DP 28.2618 1.44442e-24
DP 28.3139 1.44812e-24
DP 28.3661 1.45182e-24
DP 28.4184 1.45553e-24
DP 28.4708 1.45925e-24
DP 28.5233 1.46299e-24
DP 28.5759 1.46673e-24
DP 28.6286 1.47048e-24
DP 28.6814 1.47424e-24
DP 28.7343 1.47801e-24
DP 28.7872 1.48179e-24
DP 28.8403 1.48558e-24
DP 28.8935 1.48939e-24
DP 28.9468 1.4932e-24
DP 29.0001 1.49702e-24
DP 29.0536 1.50085e-24
DP 29.1072 1.50469e-24
DP 29.1608 1.50854e-24
DP 29.2146 1.5124e-24
DP 29.2685 1.51627e-24
DP 29.3224 1.52015e-24
DP 29.3765 1.52404e-24
DP 29.4307 1.52794e-24
DP 29.4849 1.53185e-24
DP 29.5393 1.53577e-24
DP 29.5937 1.53971e-24
DP 29.6483 1.54365e-24
DP 29.703 1.5476e-24
DP 29.7577 1.55156e-24
DP 29.8126 1.55553e-24
DP 29.8676 1.55952e-24
DP 29.9226 1.56351e-24
DP 29.9778 1.56751e-24
DP 30.0331 1.57153e-24
DP 30.0885 1.57555e-24
DP 30.1439 1.57959e-24
DP 30.1995 1.58364e-24
DP 30.2552 1.58769e-24
DP 30.311 1.59176e-24
DP 30.3669 1.59584e-24
DP 30.4229 1.59993e-24
DP 30.4789 1.60402e-24
DP 30.5351 1.60813e-24
DP 30.5914 1.61225e-24
DP 30.6478 1.61639e-24
DP 30.7044 1.62053e-24
DP 30.761 1.62468e-24
DP 30.8177 1.62884e-24
DP 30.8745 1.63302e-24
DP 30.9314 1.6372e-24
DP 30.9885 1.6414e-24
DP 31.0456 1.64561e-24
DP 31.1028 1.64983e-24
DP 31.1602 1.65406e-24
DP 31.2176 1.6583e-24
DP 31.2752 1.66255e-24
DP 31.3329 1.66681e-24
DP 31.3906 1.67108e-24
DP 31.4485 1.67537e-24
DP 31.5065 1.67967e-24
DP 31.5646 1.68397e-24
DP 31.6228 1.68829e-24
DP 31.6811 1.69262e-24
DP 31.7395 1.69696e-24
DP 31.798 1.70132e-24
DP 31.8566 1.70568e-24
DP 31.9154 1.71006e-24
DP 31.9742 1.71444e-24
DP 32.0332 1.71884e-24
DP 32.0922 1.72325e-24
DP 32.1514 1.72767e-24
DP 32.2107 1.73211e-24
DP 32.2701 1.73655e-24
DP 32.3296 1.74101e-24
DP 32.3892 1.74548e-24
DP 32.4489 1.74996e-24
DP 32.5087 1.75445e-24
DP 32.5687 1.75895e-24
DP 32.6287 1.76347e-24
DP 32.6889 1.76799e-24
DP 32.7491 1.77253e-24
DP 32.8095 1.77708e-24
DP 32.87 1.78165e-24
DP 32.9306 1.78622e-24
DP 32.9913 1.79081e-24
DP 33.0522 1.79541e-24
DP 33.1131 1.80002e-24
DP 33.1742 1.80464e-24
DP 33.2353 1.80927e-24
DP 33.2966 1.81392e-24
DP 33.358 1.81858e-24
DP 33.4195 1.82325e-24
DP 33.4811 1.82794e-24
DP 33.5429 1.83263e-24
DP 33.6047 1.83734e-24
DP 33.6667 1.84206e-24
DP 33.7287 1.84679e-24
DP 33.7909 1.85154e-24
DP 33.8532 1.8563e-24
DP 33.9156 1.86107e-24
DP 33.9782 1.86585e-24
DP 34.0408 1.87065e-24
DP 34.1036 1.87545e-24
DP 34.1665 1.88028e-24
DP 34.2295 1.88511e-24
DP 34.2926 1.88996e-24
DP 34.3558 1.89481e-24
DP 34.4191 1.89969e-24
DP 34.4826 1.90457e-24
DP 34.5462 1.90947e-24
DP 34.6099 1.91438e-24
DP 34.6737 1.9193e-24
DP 34.7376 1.92424e-24
DP 34.8017 1.92919e-24
DP 34.8658 1.93415e-24
DP 34.9301 1.93912e-24
DP 34.9945 1.94411e-24
DP 35.059 1.94911e-24
DP 35.1237 1.95413e-24
DP 35.1884 1.95915e-24
DP 35.2533 1.96419e-24
DP 35.3183 1.96925e-24
DP 35.3834 1.97432e-24
DP 35.4487 1.9794e-24
DP 35.514 1.98449e-24
DP 35.5795 1.9896e-24
DP 35.6451 1.99472e-24
DP 35.7108 1.99985e-24
DP 35.7767 2.005e-24
DP 35.8426 2.01016e-24
DP 35.9087 2.01534e-24
DP 35.9749 2.02053e-24
DP 36.0413 2.02573e-24
DP 36.1077 2.03094e-24
DP 36.1743 2.03617e-24
DP 36.241 2.04142e-24
DP 36.3078 2.04668e-24
DP 36.3747 2.05195e-24
DP 36.4418 2.05723e-24
DP 36.509 2.06253e-24
DP 36.5763 2.06784e-24
DP 36.6438 2.07317e-24
DP 36.7113 2.07851e-24
DP 36.779 2.08387e-24
DP 36.8468 2.08924e-24
DP 36.9148 2.09462e-24
DP 36.9828 2.10002e-24
DP 37.051 2.10543e-24
DP 37.1193 2.11085e-24
DP 37.1878 2.1163e-24
DP 37.2563 2.12175e-24
DP 37.325 2.12722e-24
DP 37.3938 2.1327e-24
DP 37.4628 2.1382e-24
DP 37.5319 2.14371e-24
DP 37.6011 2.14924e-24
DP 37.6704 2.15478e-24
DP 37.7398 2.16034e-24
DP 37.8094 2.16591e-24
DP 37.8791 2.17149e-24
DP 37.949 2.1771e-24
DP 38.0189 2.18271e-24
DP 38.089 2.18834e-24
DP 38.1593 2.19399e-24
DP 38.2296 2.19965e-24
DP 38.3001 2.20532e-24
DP 38.3707 2.21101e-24
DP 38.4415 2.21671e-24
DP 38.5123 2.22243e-24
DP 38.5834 2.22817e-24
DP 38.6545 2.23392e-24
DP 38.7258 2.23969e-24
DP 38.7972 2.24547e-24
DP 38.8687 2.25126e-24
DP 38.9404 2.25707e-24
DP 39.0122 2.2629e-24
DP 39.0841 2.26874e-24
DP 39.1562 2.2746e-24
DP 39.2283 2.28047e-24
DP 39.3007 2.28636e-24
DP 39.3731 2.29226e-24
DP 39.4457 2.29818e-24
DP 39.5185 2.30412e-24
DP 39.5913 2.31007e-24
DP 39.6643 2.31604e-24
DP 39.7375 2.32202e-24
DP 39.8107 2.32802e-24
DP 39.8841 2.33403e-24
DP 39.9577 2.34006e-24
DP 40.0313 2.34611e-24
DP 40.1051 2.35217e-24
DP 40.1791 2.35825e-24
DP 40.2532 2.36434e-24
DP 40.3274 2.37045e-24
DP 40.4017 2.37658e-24
DP 40.4762 2.38272e-24
DP 40.5509 2.38888e-24
DP 40.6256 2.39506e-24
DP 40.7005 2.40125e-24
DP 40.7756 2.40746e-24
DP 40.8507 2.41368e-24
DP 40.9261 2.41992e-24
DP 41.0015 2.42618e-24
DP 41.0771 2.43246e-24
DP 41.1529 2.43875e-24
DP 41.2287 2.44506e-24
DP 41.3048 2.45138e-24
DP 41.3809 2.45772e-24
DP 41.4572 2.46408e-24
DP 41.5336 2.47045e-24
DP 41.6102 2.47685e-24
DP 41.6869 2.48326e-24
DP 41.7638 2.48968e-24
DP 41.8408 2.49612e-24
DP 41.9179 2.50258e-24
DP 41.9952 2.50906e-24
DP 42.0727 2.51556e-24
DP 42.1502 2.52207e-24
DP 42.228 2.5286e-24
DP 42.3058 2.53514e-24
DP 42.3838 2.54171e-24
DP 42.462 2.54829e-24
DP 42.5402 2.55489e-24
DP 42.6187 2.5615e-24
DP 42.6973 2.56814e-24
DP 42.776 2.57479e-24
DP 42.8549 2.58146e-24
DP 42.9339 2.58814e-24
DP 43.013 2.59485e-24
DP 43.0923 2.60157e-24
DP 43.1718 2.60831e-24
DP 43.2514 2.61507e-24
DP 43.3311 2.62184e-24
DP 43.411 2.62864e-24
DP 43.4911 2.63545e-24
DP 43.5712 2.64228e-24
DP 43.6516 2.64913e-24
DP 43.7321 2.656e-24
DP 43.8127 2.66288e-24
DP 43.8935 2.66979e-24
DP 43.9744 2.67671e-24
DP 44.0555 2.68365e-24
DP 44.1367 2.69061e-24
DP 44.2181 2.69758e-24
DP 44.2996 2.70458e-24
DP 44.3813 2.71159e-24
DP 44.4631 2.71863e-24
DP 44.5451 2.72568e-24
DP 44.6272 2.73275e-24
DP 44.7095 2.73984e-24
DP 44.792 2.74695e-24
DP 44.8745 2.75408e-24
DP 44.9573 2.76122e-24
DP 45.0402 2.76839e-24
DP 45.1232 2.77557e-24
DP 45.2064 2.78278e-24
DP 45.2898 2.79e-24
DP 45.3733 2.79724e-24
DP 45.4569 2.8045e-24
DP 45.5407 2.81178e-24
DP 45.6247 2.81908e-24
DP 45.7088 2.8264e-24
DP 45.7931 2.83374e-24
DP 45.8775 2.8411e-24
DP 45.9621 2.84848e-24
DP 46.0469 2.85588e-24
DP 46.1318 2.8633e-24
DP 46.2168 2.87073e-24
DP 46.302 2.87819e-24
DP 46.3874 2.88567e-24
DP 46.4729 2.89317e-24
DP 46.5586 2.90068e-24
DP 46.6445 2.90822e-24
DP 46.7305 2.91578e-24
DP 46.8166 2.92336e-24
DP 46.9029 2.93096e-24
DP 46.9894 2.93858e-24
DP 47.076 2.94621e-24
DP 47.1628 2.95387e-24
DP 47.2498 2.96155e-24
DP 47.3369 2.96925e-24
DP 47.4242 2.97698e-24
DP 47.5116 2.98472e-24
DP 47.5992 2.99248e-24
DP 47.687 3.00026e-24
DP 47.7749 3.00807e-24
DP 47.863 3.01589e-24
DP 47.9513 3.02374e-24
DP 48.0397 3.0316e-24
DP 48.1282 3.03949e-24
DP 48.217 3.0474e-24
DP 48.3059 3.05533e-24
DP 48.3949 3.06328e-24
DP 48.4842 3.07126e-24
DP 48.5736 3.07925e-24
DP 48.6631 3.08727e-24
DP 48.7528 3.0953e-24
DP 48.8427 3.10336e-24
DP 48.9328 3.11144e-24
DP 49.023 3.11954e-24
DP 49.1134 3.12767e-24
DP 49.204 3.13581e-24
DP 49.2947 3.14398e-24
DP 49.3856 3.15217e-24
DP 49.4766 3.16038e-24
DP 49.5678 3.16861e-24
DP 49.6592 3.17687e-24
DP 49.7508 3.18515e-24
DP 49.8425 3.19345e-24
DP 49.9344 3.20177e-24
DP 50.0265 3.21011e-24
DP 50.1187 3.21848e-24
DP 50.2111 3.22687e-24
DP 50.3037 3.23528e-24
DP 50.3965 3.24371e-24
