# Spectrum file for cosima

IP LIN

DP 21.0475 2.62564e-85
DP 21.0863 2.69205e-85
DP 21.1252 2.76015e-85
DP 21.1641 2.82996e-85
DP 21.2031 2.90154e-85
DP 21.2422 2.97493e-85
DP 21.2814 3.05018e-85
DP 21.3206 3.12733e-85
DP 21.3599 3.20643e-85
DP 21.3993 3.28753e-85
DP 21.4388 3.37069e-85
DP 21.4783 3.45595e-85
DP 21.5179 3.54336e-85
DP 21.5576 3.63299e-85
DP 21.5973 3.72488e-85
DP 21.6371 3.81909e-85
DP 21.677 3.91569e-85
DP 21.717 4.01474e-85
DP 21.757 4.11628e-85
DP 21.7972 4.2204e-85
DP 21.8374 4.32715e-85
DP 21.8776 4.4366e-85
DP 21.918 4.54882e-85
DP 21.9584 4.66388e-85
DP 21.9989 4.78184e-85
DP 22.0394 4.90279e-85
DP 22.08 5.0268e-85
DP 22.1208 5.15395e-85
DP 22.1615 5.28431e-85
DP 22.2024 5.41798e-85
DP 22.2433 5.55502e-85
DP 22.2844 5.69552e-85
DP 22.3254 5.83959e-85
DP 22.3666 5.98729e-85
DP 22.4078 6.13873e-85
DP 22.4492 6.294e-85
DP 22.4905 6.4532e-85
DP 22.532 6.61643e-85
DP 22.5736 6.78378e-85
DP 22.6152 6.95537e-85
DP 22.6569 7.1313e-85
DP 22.6986 7.31168e-85
DP 22.7405 7.49662e-85
DP 22.7824 7.68624e-85
DP 22.8244 7.88065e-85
DP 22.8665 8.07998e-85
DP 22.9087 8.28435e-85
DP 22.9509 8.4939e-85
DP 22.9932 8.70874e-85
DP 23.0356 8.92902e-85
DP 23.0781 9.15487e-85
DP 23.1206 9.38643e-85
DP 23.1633 9.62385e-85
DP 23.206 9.86727e-85
DP 23.2488 1.01169e-84
DP 23.2916 1.03727e-84
DP 23.3346 1.06351e-84
DP 23.3776 1.09041e-84
DP 23.4207 1.11799e-84
DP 23.4639 1.14627e-84
DP 23.5072 1.17526e-84
DP 23.5505 1.20499e-84
DP 23.5939 1.23547e-84
DP 23.6374 1.26672e-84
DP 23.681 1.29876e-84
DP 23.7247 1.33161e-84
DP 23.7684 1.36529e-84
DP 23.8122 1.39982e-84
DP 23.8561 1.43523e-84
DP 23.9001 1.47153e-84
DP 23.9442 1.50875e-84
DP 23.9883 1.54692e-84
DP 24.0326 1.58604e-84
DP 24.0769 1.62616e-84
DP 24.1213 1.66729e-84
DP 24.1657 1.70947e-84
DP 24.2103 1.7527e-84
DP 24.2549 1.79704e-84
DP 24.2996 1.84249e-84
DP 24.3445 1.88909e-84
DP 24.3893 1.93688e-84
DP 24.4343 1.98587e-84
DP 24.4794 2.0361e-84
DP 24.5245 2.0876e-84
DP 24.5697 2.1404e-84
DP 24.615 2.19454e-84
DP 24.6604 2.25005e-84
DP 24.7059 2.30696e-84
DP 24.7514 2.36531e-84
DP 24.797 2.42514e-84
DP 24.8428 2.48648e-84
DP 24.8886 2.54938e-84
DP 24.9345 2.61386e-84
DP 24.9804 2.67997e-84
DP 25.0265 2.74776e-84
DP 25.0726 2.81726e-84
DP 25.1189 2.88852e-84
DP 25.1652 2.96158e-84
DP 25.2116 3.03649e-84
DP 25.2581 3.1133e-84
DP 25.3046 3.19204e-84
DP 25.3513 3.27278e-84
DP 25.398 3.35556e-84
DP 25.4449 3.44044e-84
DP 25.4918 3.52746e-84
DP 25.5388 3.61668e-84
DP 25.5859 3.70816e-84
DP 25.633 3.80196e-84
DP 25.6803 3.89812e-84
DP 25.7276 3.99672e-84
DP 25.7751 4.09781e-84
DP 25.8226 4.20146e-84
DP 25.8702 4.30773e-84
DP 25.9179 4.41669e-84
DP 25.9657 4.52841e-84
DP 26.0136 4.64295e-84
DP 26.0615 4.76039e-84
DP 26.1096 4.88079e-84
DP 26.1577 5.00425e-84
DP 26.206 5.13082e-84
DP 26.2543 5.2606e-84
DP 26.3027 5.39366e-84
DP 26.3512 5.53009e-84
DP 26.3998 5.66997e-84
DP 26.4484 5.81338e-84
DP 26.4972 5.96042e-84
DP 26.5461 6.11119e-84
DP 26.595 6.26576e-84
DP 26.644 6.42425e-84
DP 26.6932 6.58674e-84
DP 26.7424 6.75334e-84
DP 26.7917 6.92416e-84
DP 26.8411 7.0993e-84
DP 26.8906 7.27887e-84
DP 26.9401 7.46298e-84
DP 26.9898 7.65174e-84
DP 27.0396 7.84529e-84
DP 27.0894 8.04372e-84
DP 27.1394 8.24718e-84
DP 27.1894 8.45578e-84
DP 27.2396 8.66966e-84
DP 27.2898 8.88895e-84
DP 27.3401 9.11379e-84
DP 27.3905 9.34431e-84
DP 27.441 9.58066e-84
DP 27.4916 9.82299e-84
DP 27.5423 1.00715e-83
DP 27.5931 1.03262e-83
DP 27.6439 1.05874e-83
DP 27.6949 1.08552e-83
DP 27.746 1.11298e-83
DP 27.7971 1.14113e-83
DP 27.8484 1.16999e-83
DP 27.8997 1.19958e-83
DP 27.9512 1.22993e-83
DP 28.0027 1.26103e-83
DP 28.0543 1.29293e-83
DP 28.1061 1.32563e-83
DP 28.1579 1.35916e-83
DP 28.2098 1.39354e-83
DP 28.2618 1.42879e-83
DP 28.3139 1.46493e-83
DP 28.3661 1.50198e-83
DP 28.4184 1.53998e-83
DP 28.4708 1.57893e-83
DP 28.5233 1.61886e-83
DP 28.5759 1.65981e-83
DP 28.6286 1.70179e-83
DP 28.6814 1.74484e-83
DP 28.7343 1.78897e-83
DP 28.7872 1.83422e-83
DP 28.8403 1.88062e-83
DP 28.8935 1.92819e-83
DP 28.9468 1.97696e-83
DP 29.0001 2.02696e-83
DP 29.0536 2.07823e-83
DP 29.1072 2.1308e-83
DP 29.1608 2.18469e-83
DP 29.2146 2.23995e-83
DP 29.2685 2.29661e-83
DP 29.3224 2.3547e-83
DP 29.3765 2.41426e-83
DP 29.4307 2.47532e-83
DP 29.4849 2.53794e-83
DP 29.5393 2.60213e-83
DP 29.5937 2.66795e-83
DP 29.6483 2.73543e-83
DP 29.703 2.80462e-83
DP 29.7577 2.87556e-83
DP 29.8126 2.94829e-83
DP 29.8676 3.02287e-83
DP 29.9226 3.09933e-83
DP 29.9778 3.17772e-83
DP 30.0331 3.2581e-83
DP 30.0885 3.34051e-83
DP 30.1439 3.425e-83
DP 30.1995 3.51163e-83
DP 30.2552 3.60045e-83
DP 30.311 3.69152e-83
DP 30.3669 3.7849e-83
DP 30.4229 3.88063e-83
DP 30.4789 3.97879e-83
DP 30.5351 4.07942e-83
DP 30.5914 4.18261e-83
DP 30.6478 4.2884e-83
DP 30.7044 4.39687e-83
DP 30.761 4.50809e-83
DP 30.8177 4.62211e-83
DP 30.8745 4.73902e-83
DP 30.9314 4.85889e-83
DP 30.9885 4.98179e-83
DP 31.0456 5.1078e-83
DP 31.1028 5.237e-83
DP 31.1602 5.36946e-83
DP 31.2176 5.50527e-83
DP 31.2752 5.64452e-83
DP 31.3329 5.78729e-83
DP 31.3906 5.93368e-83
DP 31.4485 6.08376e-83
DP 31.5065 6.23764e-83
DP 31.5646 6.39542e-83
DP 31.6228 6.55718e-83
DP 31.6811 6.72304e-83
DP 31.7395 6.89309e-83
DP 31.798 7.06744e-83
DP 31.8566 7.2462e-83
DP 31.9154 7.42949e-83
DP 31.9742 7.61741e-83
DP 32.0332 7.81008e-83
DP 32.0922 8.00763e-83
DP 32.1514 8.21017e-83
DP 32.2107 8.41784e-83
DP 32.2701 8.63076e-83
DP 32.3296 8.84906e-83
DP 32.3892 9.07289e-83
DP 32.4489 9.30238e-83
DP 32.5087 9.53767e-83
DP 32.5687 9.77891e-83
DP 32.6287 1.00263e-82
DP 32.6889 1.02799e-82
DP 32.7491 1.05399e-82
DP 32.8095 1.08065e-82
DP 32.87 1.10798e-82
DP 32.9306 1.13601e-82
DP 32.9913 1.16474e-82
DP 33.0522 1.1942e-82
DP 33.1131 1.22441e-82
DP 33.1742 1.25538e-82
DP 33.2353 1.28713e-82
DP 33.2966 1.31969e-82
DP 33.358 1.35307e-82
DP 33.4195 1.38729e-82
DP 33.4811 1.42238e-82
DP 33.5429 1.45836e-82
DP 33.6047 1.49524e-82
DP 33.6667 1.53307e-82
DP 33.7287 1.57184e-82
DP 33.7909 1.6116e-82
DP 33.8532 1.65236e-82
DP 33.9156 1.69416e-82
DP 33.9782 1.73701e-82
DP 34.0408 1.78095e-82
DP 34.1036 1.82599e-82
DP 34.1665 1.87218e-82
DP 34.2295 1.91953e-82
DP 34.2926 1.96809e-82
DP 34.3558 2.01787e-82
DP 34.4191 2.06891e-82
DP 34.4826 2.12124e-82
DP 34.5462 2.17489e-82
DP 34.6099 2.2299e-82
DP 34.6737 2.2863e-82
DP 34.7376 2.34413e-82
DP 34.8017 2.40343e-82
DP 34.8658 2.46422e-82
DP 34.9301 2.52655e-82
DP 34.9945 2.59045e-82
DP 35.059 2.65597e-82
DP 35.1237 2.72315e-82
DP 35.1884 2.79203e-82
DP 35.2533 2.86265e-82
DP 35.3183 2.93506e-82
DP 35.3834 3.0093e-82
DP 35.4487 3.08542e-82
DP 35.514 3.16346e-82
DP 35.5795 3.24348e-82
DP 35.6451 3.32552e-82
DP 35.7108 3.40963e-82
DP 35.7767 3.49587e-82
DP 35.8426 3.5843e-82
DP 35.9087 3.67496e-82
DP 35.9749 3.76791e-82
DP 36.0413 3.86322e-82
DP 36.1077 3.96093e-82
DP 36.1743 4.06112e-82
DP 36.241 4.16384e-82
DP 36.3078 4.26916e-82
DP 36.3747 4.37714e-82
DP 36.4418 4.48786e-82
DP 36.509 4.60137e-82
DP 36.5763 4.71776e-82
DP 36.6438 4.83709e-82
DP 36.7113 4.95944e-82
DP 36.779 5.08488e-82
DP 36.8468 5.21349e-82
DP 36.9148 5.34536e-82
DP 36.9828 5.48057e-82
DP 37.051 5.61919e-82
DP 37.1193 5.76132e-82
DP 37.1878 5.90705e-82
DP 37.2563 6.05646e-82
DP 37.325 6.20965e-82
DP 37.3938 6.36672e-82
DP 37.4628 6.52776e-82
DP 37.5319 6.69287e-82
DP 37.6011 6.86216e-82
DP 37.6704 7.03573e-82
DP 37.7398 7.21369e-82
DP 37.8094 7.39615e-82
DP 37.8791 7.58323e-82
DP 37.949 7.77503e-82
DP 38.0189 7.97169e-82
DP 38.089 8.17333e-82
DP 38.1593 8.38006e-82
DP 38.2296 8.59203e-82
DP 38.3001 8.80935e-82
DP 38.3707 9.03217e-82
DP 38.4415 9.26063e-82
DP 38.5123 9.49487e-82
DP 38.5834 9.73503e-82
DP 38.6545 9.98127e-82
DP 38.7258 1.02337e-81
DP 38.7972 1.04926e-81
DP 38.8687 1.0758e-81
DP 38.9404 1.10301e-81
DP 39.0122 1.13091e-81
DP 39.0841 1.15951e-81
DP 39.1562 1.18884e-81
DP 39.2283 1.21891e-81
DP 39.3007 1.24974e-81
DP 39.3731 1.28135e-81
DP 39.4457 1.31376e-81
DP 39.5185 1.34699e-81
DP 39.5913 1.38106e-81
DP 39.6643 1.416e-81
DP 39.7375 1.45181e-81
DP 39.8107 1.48853e-81
DP 39.8841 1.52619e-81
DP 39.9577 1.56479e-81
DP 40.0313 1.60437e-81
DP 40.1051 1.64495e-81
DP 40.1791 1.68656e-81
DP 40.2532 1.72922e-81
DP 40.3274 1.77295e-81
DP 40.4017 1.8178e-81
DP 40.4762 1.86378e-81
DP 40.5509 1.91092e-81
DP 40.6256 1.95925e-81
DP 40.7005 2.00881e-81
DP 40.7756 2.05962e-81
DP 40.8507 2.11172e-81
DP 40.9261 2.16513e-81
DP 41.0015 2.21989e-81
DP 41.0771 2.27604e-81
DP 41.1529 2.33361e-81
DP 41.2287 2.39264e-81
DP 41.3048 2.45316e-81
DP 41.3809 2.51521e-81
DP 41.4572 2.57883e-81
DP 41.5336 2.64406e-81
DP 41.6102 2.71093e-81
DP 41.6869 2.7795e-81
DP 41.7638 2.84981e-81
DP 41.8408 2.92189e-81
DP 41.9179 2.9958e-81
DP 41.9952 3.07157e-81
DP 42.0727 3.14926e-81
DP 42.1502 3.22892e-81
DP 42.228 3.31059e-81
DP 42.3058 3.39433e-81
DP 42.3838 3.48019e-81
DP 42.462 3.56821e-81
DP 42.5402 3.65847e-81
DP 42.6187 3.751e-81
DP 42.6973 3.84588e-81
DP 42.776 3.94316e-81
DP 42.8549 4.04289e-81
DP 42.9339 4.14515e-81
DP 43.013 4.25e-81
DP 43.0923 4.3575e-81
DP 43.1718 4.46772e-81
DP 43.2514 4.58072e-81
DP 43.3311 4.69659e-81
DP 43.411 4.81538e-81
DP 43.4911 4.93718e-81
DP 43.5712 5.06206e-81
DP 43.6516 5.1901e-81
DP 43.7321 5.32138e-81
DP 43.8127 5.45598e-81
DP 43.8935 5.59398e-81
DP 43.9744 5.73547e-81
DP 44.0555 5.88054e-81
DP 44.1367 6.02928e-81
DP 44.2181 6.18179e-81
DP 44.2996 6.33815e-81
DP 44.3813 6.49846e-81
DP 44.4631 6.66284e-81
DP 44.5451 6.83136e-81
DP 44.6272 7.00415e-81
DP 44.7095 7.18132e-81
DP 44.792 7.36296e-81
DP 44.8745 7.5492e-81
DP 44.9573 7.74014e-81
DP 45.0402 7.93592e-81
DP 45.1232 8.13665e-81
DP 45.2064 8.34246e-81
DP 45.2898 8.55347e-81
DP 45.3733 8.76982e-81
DP 45.4569 8.99164e-81
DP 45.5407 9.21908e-81
DP 45.6247 9.45226e-81
DP 45.7088 9.69135e-81
DP 45.7931 9.93648e-81
DP 45.8775 1.01878e-80
DP 45.9621 1.04455e-80
DP 46.0469 1.07097e-80
DP 46.1318 1.09806e-80
DP 46.2168 1.12583e-80
DP 46.302 1.15431e-80
DP 46.3874 1.18351e-80
DP 46.4729 1.21344e-80
DP 46.5586 1.24413e-80
DP 46.6445 1.2756e-80
DP 46.7305 1.30787e-80
DP 46.8166 1.34095e-80
DP 46.9029 1.37487e-80
DP 46.9894 1.40964e-80
DP 47.076 1.4453e-80
DP 47.1628 1.48186e-80
DP 47.2498 1.51934e-80
DP 47.3369 1.55777e-80
DP 47.4242 1.59717e-80
DP 47.5116 1.63757e-80
DP 47.5992 1.67899e-80
DP 47.687 1.72146e-80
DP 47.7749 1.765e-80
DP 47.863 1.80964e-80
DP 47.9513 1.85541e-80
DP 48.0397 1.90234e-80
DP 48.1282 1.95046e-80
DP 48.217 1.9998e-80
DP 48.3059 2.05038e-80
DP 48.3949 2.10224e-80
DP 48.4842 2.15541e-80
DP 48.5736 2.20993e-80
DP 48.6631 2.26583e-80
DP 48.7528 2.32314e-80
DP 48.8427 2.3819e-80
DP 48.9328 2.44215e-80
DP 49.023 2.50392e-80
DP 49.1134 2.56726e-80
DP 49.204 2.63219e-80
DP 49.2947 2.69877e-80
DP 49.3856 2.76703e-80
DP 49.4766 2.83702e-80
DP 49.5678 2.90878e-80
DP 49.6592 2.98235e-80
DP 49.7508 3.05779e-80
DP 49.8425 3.13513e-80
DP 49.9344 3.21443e-80
DP 50.0265 3.29574e-80
DP 50.1187 3.3791e-80
DP 50.2111 3.46457e-80
DP 50.3037 3.5522e-80
DP 50.3965 3.64205e-80
