# Spectrum file for cosima

IP LIN

DP 15.1078 0.010623
DP 15.1356 0.0106157
DP 15.1635 0.0106085
DP 15.1915 0.0106013
DP 15.2195 0.010594
DP 15.2475 0.0105868
DP 15.2757 0.0105796
DP 15.3038 0.0105724
DP 15.332 0.0105652
DP 15.3603 0.010558
DP 15.3886 0.0105508
DP 15.417 0.0105436
DP 15.4454 0.0105364
DP 15.4739 0.0105293
DP 15.5024 0.0105221
DP 15.531 0.0105149
DP 15.5597 0.0105078
DP 15.5883 0.0105006
DP 15.6171 0.0104934
DP 15.6459 0.0104863
DP 15.6747 0.0104791
DP 15.7036 0.010472
DP 15.7326 0.0104649
DP 15.7616 0.0104577
DP 15.7906 0.0104506
DP 15.8198 0.0104435
DP 15.8489 0.0104364
DP 15.8782 0.0104293
DP 15.9074 0.0104222
DP 15.9368 0.0104151
DP 15.9661 0.010408
DP 15.9956 0.0104009
DP 16.0251 0.0103938
DP 16.0546 0.0103867
DP 16.0842 0.0103796
DP 16.1139 0.0103726
DP 16.1436 0.0103655
DP 16.1734 0.0103584
DP 16.2032 0.0103514
DP 16.233 0.0103443
DP 16.263 0.0103373
DP 16.293 0.0103302
DP 16.323 0.0103232
DP 16.3531 0.0103162
DP 16.3832 0.0103091
DP 16.4135 0.0103021
DP 16.4437 0.0102951
DP 16.474 0.0102881
DP 16.5044 0.0102811
DP 16.5348 0.0102741
DP 16.5653 0.0102671
DP 16.5959 0.0102601
DP 16.6265 0.0102531
DP 16.6571 0.0102461
DP 16.6878 0.0102391
DP 16.7186 0.0102321
DP 16.7494 0.0102252
DP 16.7803 0.0102182
DP 16.8112 0.0102112
DP 16.8422 0.0102043
DP 16.8733 0.0101973
DP 16.9044 0.0101904
DP 16.9356 0.0101834
DP 16.9668 0.0101765
DP 16.9981 0.0101696
DP 17.0294 0.0101626
DP 17.0608 0.0101557
DP 17.0923 0.0101488
DP 17.1238 0.0101419
DP 17.1554 0.010135
DP 17.187 0.010128
DP 17.2187 0.0101211
DP 17.2504 0.0101143
DP 17.2822 0.0101074
DP 17.3141 0.0101005
DP 17.346 0.0100936
DP 17.378 0.0100867
DP 17.41 0.0100798
DP 17.4421 0.010073
DP 17.4743 0.0100661
DP 17.5065 0.0100593
DP 17.5388 0.0100524
DP 17.5711 0.0100456
DP 17.6035 0.0100387
DP 17.636 0.0100319
DP 17.6685 0.010025
DP 17.7011 0.0100182
DP 17.7337 0.0100114
DP 17.7664 0.0100046
DP 17.7992 0.00999774
DP 17.832 0.00999093
DP 17.8649 0.00998412
DP 17.8978 0.00997732
DP 17.9308 0.00997052
DP 17.9639 0.00996373
DP 17.997 0.00995694
DP 18.0302 0.00995015
DP 18.0634 0.00994337
DP 18.0967 0.0099366
DP 18.1301 0.00992983
DP 18.1635 0.00992306
DP 18.197 0.0099163
DP 18.2306 0.00990955
DP 18.2642 0.00990279
DP 18.2978 0.00989605
DP 18.3316 0.0098893
DP 18.3654 0.00988257
DP 18.3992 0.00987583
DP 18.4332 0.0098691
DP 18.4672 0.00986238
DP 18.5012 0.00985566
DP 18.5353 0.00984895
DP 18.5695 0.00984224
DP 18.6037 0.00983553
DP 18.638 0.00982883
DP 18.6724 0.00982213
DP 18.7068 0.00981544
DP 18.7413 0.00980875
DP 18.7759 0.00980207
DP 18.8105 0.00979539
DP 18.8452 0.00978872
DP 18.8799 0.00978205
DP 18.9147 0.00977538
DP 18.9496 0.00976872
DP 18.9845 0.00976207
DP 19.0195 0.00975541
DP 19.0546 0.00974877
DP 19.0897 0.00974213
DP 19.1249 0.00973549
DP 19.1602 0.00972886
DP 19.1955 0.00972223
DP 19.2309 0.0097156
DP 19.2664 0.00970898
DP 19.3019 0.00970237
DP 19.3375 0.00969576
DP 19.3731 0.00968915
DP 19.4089 0.00968255
DP 19.4446 0.00967595
DP 19.4805 0.00966936
DP 19.5164 0.00966277
DP 19.5524 0.00965619
DP 19.5884 0.00964961
DP 19.6246 0.00964303
DP 19.6607 0.00963646
DP 19.697 0.0096299
DP 19.7333 0.00962334
DP 19.7697 0.00961678
DP 19.8061 0.00961023
DP 19.8427 0.00960368
DP 19.8793 0.00959714
DP 19.9159 0.0095906
DP 19.9526 0.00958406
DP 19.9894 0.00957753
DP 20.0263 0.00957101
DP 20.0632 0.00956449
DP 20.1002 0.00955797
DP 20.1372 0.00955146
DP 20.1744 0.00954495
DP 20.2116 0.00953845
DP 20.2488 0.00953195
DP 20.2862 0.00952546
DP 20.3236 0.00951897
DP 20.361 0.00951248
DP 20.3986 0.009506
DP 20.4362 0.00949952
DP 20.4739 0.00949305
DP 20.5116 0.00948658
DP 20.5494 0.00948012
DP 20.5873 0.00947366
DP 20.6253 0.0094672
DP 20.6633 0.00946075
DP 20.7014 0.00945431
DP 20.7396 0.00944787
DP 20.7778 0.00944143
DP 20.8161 0.009435
DP 20.8545 0.00942857
DP 20.893 0.00942214
DP 20.9315 0.00941572
DP 20.9701 0.00940931
DP 21.0087 0.0094029
DP 21.0475 0.00939649
DP 21.0863 0.00939009
DP 21.1252 0.00938369
DP 21.1641 0.0093773
DP 21.2031 0.00937091
DP 21.2422 0.00936452
DP 21.2814 0.00935814
DP 21.3206 0.00935177
DP 21.3599 0.0093454
DP 21.3993 0.00933903
DP 21.4388 0.00933267
DP 21.4783 0.00932631
DP 21.5179 0.00931995
DP 21.5576 0.0093136
DP 21.5973 0.00930726
DP 21.6371 0.00930092
DP 21.677 0.00929458
DP 21.717 0.00928825
DP 21.757 0.00928192
DP 21.7972 0.00927559
DP 21.8374 0.00926927
DP 21.8776 0.00926296
DP 21.918 0.00925665
DP 21.9584 0.00925034
DP 21.9989 0.00924404
DP 22.0394 0.00923774
DP 22.08 0.00923145
DP 22.1208 0.00922516
DP 22.1615 0.00921887
DP 22.2024 0.00921259
DP 22.2433 0.00920631
DP 22.2844 0.00920004
DP 22.3254 0.00919377
DP 22.3666 0.00918751
DP 22.4078 0.00918125
DP 22.4492 0.00917499
DP 22.4905 0.00916874
DP 22.532 0.00916249
DP 22.5736 0.00915625
DP 22.6152 0.00915001
DP 22.6569 0.00914378
DP 22.6986 0.00913755
DP 22.7405 0.00913132
DP 22.7824 0.0091251
DP 22.8244 0.00911888
DP 22.8665 0.00911267
DP 22.9087 0.00910646
DP 22.9509 0.00910026
DP 22.9932 0.00909406
DP 23.0356 0.00908786
DP 23.0781 0.00908167
DP 23.1206 0.00907548
DP 23.1633 0.0090693
DP 23.206 0.00906312
DP 23.2488 0.00905695
DP 23.2916 0.00905077
DP 23.3346 0.00904461
DP 23.3776 0.00903845
DP 23.4207 0.00903229
DP 23.4639 0.00902613
DP 23.5072 0.00901998
DP 23.5505 0.00901384
DP 23.5939 0.0090077
DP 23.6374 0.00900156
DP 23.681 0.00899543
DP 23.7247 0.0089893
DP 23.7684 0.00898317
DP 23.8122 0.00897705
DP 23.8561 0.00897094
DP 23.9001 0.00896482
DP 23.9442 0.00895872
DP 23.9883 0.00895261
DP 24.0326 0.00894651
DP 24.0769 0.00894042
DP 24.1213 0.00893432
DP 24.1657 0.00892824
DP 24.2103 0.00892215
DP 24.2549 0.00891608
DP 24.2996 0.00891
DP 24.3445 0.00890393
DP 24.3893 0.00889786
DP 24.4343 0.0088918
DP 24.4794 0.00888574
DP 24.5245 0.00887969
DP 24.5697 0.00887364
DP 24.615 0.00886759
DP 24.6604 0.00886155
DP 24.7059 0.00885551
DP 24.7514 0.00884948
DP 24.797 0.00884345
DP 24.8428 0.00883742
DP 24.8886 0.0088314
DP 24.9345 0.00882539
DP 24.9804 0.00881937
DP 25.0265 0.00881336
DP 25.0726 0.00880736
DP 25.1189 0.00880136
DP 25.1652 0.00879536
DP 25.2116 0.00878937
DP 25.2581 0.00878338
DP 25.3046 0.0087774
DP 25.3513 0.00877142
DP 25.398 0.00876544
DP 25.4449 0.00875947
DP 25.4918 0.0087535
DP 25.5388 0.00874754
DP 25.5859 0.00874158
DP 25.633 0.00873562
DP 25.6803 0.00872967
DP 25.7276 0.00872372
DP 25.7751 0.00871778
DP 25.8226 0.00871184
DP 25.8702 0.0087059
DP 25.9179 0.00869997
DP 25.9657 0.00869404
DP 26.0136 0.00868812
DP 26.0615 0.0086822
DP 26.1096 0.00867628
DP 26.1577 0.00867037
DP 26.206 0.00866446
DP 26.2543 0.00865856
DP 26.3027 0.00865266
DP 26.3512 0.00864677
DP 26.3998 0.00864088
DP 26.4484 0.00863499
DP 26.4972 0.0086291
DP 26.5461 0.00862323
DP 26.595 0.00861735
DP 26.644 0.00861148
DP 26.6932 0.00860561
DP 26.7424 0.00859975
DP 26.7917 0.00859389
DP 26.8411 0.00858803
DP 26.8906 0.00858218
DP 26.9401 0.00857634
DP 26.9898 0.00857049
DP 27.0396 0.00856465
DP 27.0894 0.00855882
DP 27.1394 0.00855299
DP 27.1894 0.00854716
DP 27.2396 0.00854133
DP 27.2898 0.00853552
DP 27.3401 0.0085297
DP 27.3905 0.00852389
DP 27.441 0.00851808
DP 27.4916 0.00851228
DP 27.5423 0.00850648
DP 27.5931 0.00850068
DP 27.6439 0.00849489
DP 27.6949 0.0084891
DP 27.746 0.00848332
DP 27.7971 0.00847754
DP 27.8484 0.00847176
DP 27.8997 0.00846599
DP 27.9512 0.00846022
DP 28.0027 0.00845446
DP 28.0543 0.0084487
DP 28.1061 0.00844294
DP 28.1579 0.00843719
DP 28.2098 0.00843144
DP 28.2618 0.0084257
DP 28.3139 0.00841995
DP 28.3661 0.00841422
DP 28.4184 0.00840848
DP 28.4708 0.00840276
DP 28.5233 0.00839703
DP 28.5759 0.00839131
DP 28.6286 0.00838559
DP 28.6814 0.00837988
DP 28.7343 0.00837417
DP 28.7872 0.00836846
DP 28.8403 0.00836276
DP 28.8935 0.00835706
DP 28.9468 0.00835137
DP 29.0001 0.00834568
DP 29.0536 0.00833999
DP 29.1072 0.00833431
DP 29.1608 0.00832863
DP 29.2146 0.00832296
DP 29.2685 0.00831729
DP 29.3224 0.00831162
DP 29.3765 0.00830596
DP 29.4307 0.0083003
DP 29.4849 0.00829464
DP 29.5393 0.00828899
DP 29.5937 0.00828334
DP 29.6483 0.0082777
DP 29.703 0.00827206
DP 29.7577 0.00826643
DP 29.8126 0.00826079
DP 29.8676 0.00825516
DP 29.9226 0.00824954
DP 29.9778 0.00824392
DP 30.0331 0.0082383
DP 30.0885 0.00823269
DP 30.1439 0.00822708
DP 30.1995 0.00822147
DP 30.2552 0.00821587
DP 30.311 0.00821028
DP 30.3669 0.00820468
DP 30.4229 0.00819909
DP 30.4789 0.00819351
DP 30.5351 0.00818792
DP 30.5914 0.00818234
DP 30.6478 0.00817677
DP 30.7044 0.0081712
DP 30.761 0.00816563
DP 30.8177 0.00816007
DP 30.8745 0.00815451
DP 30.9314 0.00814895
DP 30.9885 0.0081434
DP 31.0456 0.00813785
DP 31.1028 0.00813231
DP 31.1602 0.00812677
DP 31.2176 0.00812123
DP 31.2752 0.0081157
DP 31.3329 0.00811017
DP 31.3906 0.00810464
DP 31.4485 0.00809912
DP 31.5065 0.0080936
DP 31.5646 0.00808809
DP 31.6228 0.00808257
DP 31.6811 0.00807707
DP 31.7395 0.00807156
DP 31.798 0.00806607
DP 31.8566 0.00806057
DP 31.9154 0.00805508
DP 31.9742 0.00804959
DP 32.0332 0.00804411
DP 32.0922 0.00803862
DP 32.1514 0.00803315
DP 32.2107 0.00802767
DP 32.2701 0.0080222
DP 32.3296 0.00801674
DP 32.3892 0.00801128
DP 32.4489 0.00800582
DP 32.5087 0.00800036
DP 32.5687 0.00799491
DP 32.6287 0.00798947
DP 32.6889 0.00798402
DP 32.7491 0.00797858
DP 32.8095 0.00797315
DP 32.87 0.00796771
DP 32.9306 0.00796229
DP 32.9913 0.00795686
DP 33.0522 0.00795144
DP 33.1131 0.00794602
DP 33.1742 0.00794061
DP 33.2353 0.0079352
DP 33.2966 0.00792979
DP 33.358 0.00792439
DP 33.4195 0.00791899
DP 33.4811 0.00791359
DP 33.5429 0.0079082
DP 33.6047 0.00790281
DP 33.6667 0.00789743
DP 33.7287 0.00789205
DP 33.7909 0.00788667
DP 33.8532 0.0078813
DP 33.9156 0.00787593
DP 33.9782 0.00787056
DP 34.0408 0.0078652
DP 34.1036 0.00785984
DP 34.1665 0.00785449
DP 34.2295 0.00784913
DP 34.2926 0.00784379
DP 34.3558 0.00783844
DP 34.4191 0.0078331
DP 34.4826 0.00782776
DP 34.5462 0.00782243
DP 34.6099 0.0078171
DP 34.6737 0.00781178
DP 34.7376 0.00780645
DP 34.8017 0.00780113
DP 34.8658 0.00779582
DP 34.9301 0.00779051
DP 34.9945 0.0077852
DP 35.059 0.0077799
DP 35.1237 0.00777459
DP 35.1884 0.0077693
DP 35.2533 0.007764
DP 35.3183 0.00775871
DP 35.3834 0.00775343
DP 35.4487 0.00774814
DP 35.514 0.00774287
DP 35.5795 0.00773759
DP 35.6451 0.00773232
DP 35.7108 0.00772705
DP 35.7767 0.00772179
DP 35.8426 0.00771652
DP 35.9087 0.00771127
DP 35.9749 0.00770601
DP 36.0413 0.00770076
DP 36.1077 0.00769552
DP 36.1743 0.00769027
DP 36.241 0.00768503
DP 36.3078 0.0076798
DP 36.3747 0.00767456
DP 36.4418 0.00766934
DP 36.509 0.00766411
DP 36.5763 0.00765889
DP 36.6438 0.00765367
DP 36.7113 0.00764846
DP 36.779 0.00764324
DP 36.8468 0.00763804
DP 36.9148 0.00763283
DP 36.9828 0.00762763
DP 37.051 0.00762244
DP 37.1193 0.00761724
DP 37.1878 0.00761205
DP 37.2563 0.00760687
DP 37.325 0.00760168
DP 37.3938 0.0075965
DP 37.4628 0.00759133
DP 37.5319 0.00758616
DP 37.6011 0.00758099
DP 37.6704 0.00757582
DP 37.7398 0.00757066
DP 37.8094 0.0075655
DP 37.8791 0.00756035
DP 37.949 0.0075552
DP 38.0189 0.00755005
DP 38.089 0.0075449
DP 38.1593 0.00753976
DP 38.2296 0.00753463
DP 38.3001 0.00752949
DP 38.3707 0.00752436
DP 38.4415 0.00751924
DP 38.5123 0.00751411
DP 38.5834 0.00750899
DP 38.6545 0.00750388
DP 38.7258 0.00749876
DP 38.7972 0.00749366
DP 38.8687 0.00748855
DP 38.9404 0.00748345
DP 39.0122 0.00747835
DP 39.0841 0.00747325
DP 39.1562 0.00746816
DP 39.2283 0.00746307
DP 39.3007 0.00745799
DP 39.3731 0.00745291
DP 39.4457 0.00744783
DP 39.5185 0.00744276
DP 39.5913 0.00743768
DP 39.6643 0.00743262
DP 39.7375 0.00742755
DP 39.8107 0.00742249
DP 39.8841 0.00741743
DP 39.9577 0.00741238
DP 40.0313 0.00740733
DP 40.1051 0.00740228
DP 40.1791 0.00739724
DP 40.2532 0.0073922
DP 40.3274 0.00738716
DP 40.4017 0.00738213
DP 40.4762 0.0073771
DP 40.5509 0.00737207
DP 40.6256 0.00736705
DP 40.7005 0.00736203
DP 40.7756 0.00735702
DP 40.8507 0.007352
DP 40.9261 0.00734699
DP 41.0015 0.00734199
DP 41.0771 0.00733699
DP 41.1529 0.00733199
DP 41.2287 0.00732699
DP 41.3048 0.007322
DP 41.3809 0.00731701
DP 41.4572 0.00731203
DP 41.5336 0.00730704
DP 41.6102 0.00730207
DP 41.6869 0.00729709
DP 41.7638 0.00729212
DP 41.8408 0.00728715
DP 41.9179 0.00728219
DP 41.9952 0.00727722
DP 42.0727 0.00727227
DP 42.1502 0.00726731
DP 42.228 0.00726236
DP 42.3058 0.00725741
DP 42.3838 0.00725247
DP 42.462 0.00724753
DP 42.5402 0.00724259
DP 42.6187 0.00723765
DP 42.6973 0.00723272
DP 42.776 0.00722779
DP 42.8549 0.00722287
DP 42.9339 0.00721795
DP 43.013 0.00721303
DP 43.0923 0.00720812
DP 43.1718 0.0072032
DP 43.2514 0.0071983
DP 43.3311 0.00719339
DP 43.411 0.00718849
DP 43.4911 0.00718359
DP 43.5712 0.0071787
DP 43.6516 0.00717381
DP 43.7321 0.00716892
DP 43.8127 0.00716404
DP 43.8935 0.00715915
DP 43.9744 0.00715428
DP 44.0555 0.0071494
DP 44.1367 0.00714453
DP 44.2181 0.00713966
DP 44.2996 0.0071348
DP 44.3813 0.00712994
DP 44.4631 0.00712508
DP 44.5451 0.00712023
DP 44.6272 0.00711537
DP 44.7095 0.00711053
DP 44.792 0.00710568
DP 44.8745 0.00710084
DP 44.9573 0.007096
DP 45.0402 0.00709117
DP 45.1232 0.00708634
DP 45.2064 0.00708151
DP 45.2898 0.00707668
DP 45.3733 0.00707186
DP 45.4569 0.00706704
DP 45.5407 0.00706223
DP 45.6247 0.00705742
DP 45.7088 0.00705261
DP 45.7931 0.0070478
DP 45.8775 0.007043
DP 45.9621 0.0070382
DP 46.0469 0.00703341
DP 46.1318 0.00702861
DP 46.2168 0.00702383
DP 46.302 0.00701904
DP 46.3874 0.00701426
DP 46.4729 0.00700948
DP 46.5586 0.0070047
DP 46.6445 0.00699993
DP 46.7305 0.00699516
DP 46.8166 0.0069904
DP 46.9029 0.00698563
DP 46.9894 0.00698087
DP 47.076 0.00697612
DP 47.1628 0.00697136
DP 47.2498 0.00696661
DP 47.3369 0.00696187
DP 47.4242 0.00695712
DP 47.5116 0.00695238
DP 47.5992 0.00694765
DP 47.687 0.00694291
DP 47.7749 0.00693818
DP 47.863 0.00693346
DP 47.9513 0.00692873
DP 48.0397 0.00692401
DP 48.1282 0.00691929
DP 48.217 0.00691458
DP 48.3059 0.00690987
DP 48.3949 0.00690516
DP 48.4842 0.00690046
DP 48.5736 0.00689575
DP 48.6631 0.00689106
DP 48.7528 0.00688636
DP 48.8427 0.00688167
DP 48.9328 0.00687698
DP 49.023 0.00687229
DP 49.1134 0.00686761
DP 49.204 0.00686293
DP 49.2947 0.00685826
DP 49.3856 0.00685358
DP 49.4766 0.00683396
DP 49.5678 0.00681159
DP 49.6592 0.0067893
DP 49.7508 0.00676707
DP 49.8425 0.00674492
DP 49.9344 0.00672284
DP 50.0265 0.00670083
DP 50.1187 0.0066789
DP 50.2111 0.00665703
DP 50.3037 0.00663524
DP 50.3965 0.00661352
DP 50.4894 0.00659187
DP 50.5825 0.00657029
DP 50.6757 0.00654879
DP 50.7692 0.00652735
DP 50.8628 0.00650598
DP 50.9565 0.00648468
DP 51.0505 0.00646346
DP 51.1446 0.0064423
DP 51.2389 0.00642121
DP 51.3334 0.00640019
DP 51.428 0.00637924
DP 51.5229 0.00635835
DP 51.6179 0.00633754
DP 51.713 0.00631679
DP 51.8084 0.00629612
DP 51.9039 0.00627551
DP 51.9996 0.00625496
DP 52.0955 0.00623449
DP 52.1915 0.00621408
DP 52.2878 0.00619374
DP 52.3842 0.00617346
DP 52.4807 0.00615325
DP 52.5775 0.00613311
DP 52.6744 0.00611303
DP 52.7716 0.00609302
DP 52.8689 0.00607308
DP 52.9663 0.0060532
DP 53.064 0.00603338
DP 53.1618 0.00601363
DP 53.2599 0.00599394
DP 53.3581 0.00597432
DP 53.4564 0.00595477
DP 53.555 0.00593527
DP 53.6537 0.00591584
DP 53.7527 0.00589648
DP 53.8518 0.00587718
DP 53.9511 0.00585794
DP 54.0505 0.00583876
DP 54.1502 0.00581965
DP 54.25 0.0058006
DP 54.3501 0.00578161
DP 54.4503 0.00576268
DP 54.5507 0.00574382
DP 54.6512 0.00572502
DP 54.752 0.00570628
DP 54.853 0.0056876
DP 54.9541 0.00566898
DP 55.0554 0.00565042
DP 55.1569 0.00563192
DP 55.2586 0.00561349
DP 55.3605 0.00559511
DP 55.4626 0.0055768
DP 55.5648 0.00555854
DP 55.6673 0.00554034
DP 55.7699 0.00552221
DP 55.8727 0.00550413
DP 55.9758 0.00548611
DP 56.079 0.00546815
DP 56.1824 0.00545025
DP 56.2859 0.00543241
DP 56.3897 0.00541463
DP 56.4937 0.0053969
DP 56.5979 0.00537924
DP 56.7022 0.00536163
DP 56.8068 0.00534408
DP 56.9115 0.00532658
DP 57.0164 0.00530915
DP 57.1216 0.00529177
DP 57.2269 0.00527444
DP 57.3324 0.00525718
DP 57.4381 0.00523997
DP 57.544 0.00522282
DP 57.6501 0.00520572
DP 57.7564 0.00518868
DP 57.8629 0.00517169
DP 57.9696 0.00515476
DP 58.0764 0.00513789
DP 58.1835 0.00512107
DP 58.2908 0.00510431
DP 58.3983 0.0050876
DP 58.5059 0.00507094
DP 58.6138 0.00505434
DP 58.7219 0.0050378
DP 58.8302 0.00502131
DP 58.9386 0.00500487
DP 59.0473 0.00498849
DP 59.1562 0.00497216
DP 59.2652 0.00495588
DP 59.3745 0.00493966
DP 59.484 0.00492349
DP 59.5937 0.00490737
DP 59.7035 0.0048913
DP 59.8136 0.00487529
DP 59.9239 0.00485933
DP 60.0344 0.00484343
DP 60.1451 0.00482757
DP 60.256 0.00481177
DP 60.3671 0.00479602
DP 60.4784 0.00478032
DP 60.5899 0.00476467
DP 60.7016 0.00474907
DP 60.8135 0.00473353
DP 60.9256 0.00471803
DP 61.038 0.00470259
DP 61.1505 0.00468719
DP 61.2632 0.00467185
DP 61.3762 0.00465655
DP 61.4894 0.00464131
DP 61.6027 0.00462612
DP 61.7163 0.00461097
DP 61.8301 0.00459588
DP 61.9441 0.00458084
DP 62.0583 0.00456584
DP 62.1727 0.00455089
DP 62.2874 0.004536
DP 62.4022 0.00452115
DP 62.5173 0.00450635
DP 62.6325 0.0044916
DP 62.748 0.00447689
DP 62.8637 0.00446224
DP 62.9796 0.00444763
DP 63.0957 0.00443307
DP 63.2121 0.00441856
DP 63.3286 0.0044041
DP 63.4454 0.00438968
DP 63.5624 0.00437531
DP 63.6796 0.00436099
DP 63.797 0.00434671
